54,"AVERY"
54,"STEPHENSON"
54,"TAWNEY"
54,"MC CLEARY"
54,"HEATWOLE"
54,"KIEFER"
54,"FLETCHER"
54,"TOWNE"
54,"EDDY"
54,"ALLEN,J.M."
54,"KYLE"
54,"CATCHINGS"
54,"MONEY"
54,"WILLIAMS"
54,"DENNY"
54,"SPENCER"
54,"CLARK,C.N."
54,"HALL"
54,"DOCKERY"
54,"CROWTHER"
54,"VAN HORN"
54,"TARSNEY"
54,"DE ARMOND"
54,"TRACEY"
54,"HUBBARD"
54,"TRELOAR"
54,"BARTHOLDT"
54,"JOY"
54,"COBB,S.W."
54,"RANEY"
54,"MOZLEY"
54,"BURTON,C.G."
54,"HARTMAN"
54,"STRODE"
54,"MERCER"
54,"MEIKLEJOHN"
54,"HAINER"
54,"ANDREWS"
54,"KEM"
54,"NEWLANDS"
54,"SULLOWAY"
54,"BAKER,H.M."
54,"LOUDENSLAGE"
54,"GARDNER"
54,"HOWELL"
54,"PITNEY"
54,"STEWART,J.F"
54,"PARKER"
54,"MC EWAN"
54,"FOWLER"
54,"MC CORMICK"
54,"HURLEY"
54,"WILSON,F.H."
54,"FISCHER"
54,"BENNETT"
54,"HOWE"
54,"BARTLETT,F."
54,"WALSH"
54,"MITCHELL"
54,"MINER"
54,"CUMMINGS"
54,"SULZER"
54,"MC CLELLAN"
54,"SHANNON"
54,"QUIGG"
54,"LOW"
54,"FAIRCHILD"
54,"ODELL"
54,"LE FEVER"
54,"BLACK,F.S."
54,"SOUTHWICK"
54,"WILBER"
54,"CURTIS,N.M."
54,"FOOTE"
54,"CHICKERING"
54,"SHERMAN"
54,"RAY"
54,"POOLE"
54,"PAYNE"
54,"GILLET,C."
54,"WADSWORTH"
54,"BREWSTER"
54,"MAHANY"
54,"DANIELS"
54,"HOOKER"
54,"SKINNER"
54,"WOODARD"
54,"SHAW"
54,"STROWD"
54,"SETTLE"
54,"LOCKHART"
54,"MARTIN"
54,"SHUFORD"
54,"LINNEY"
54,"PEARSON"
54,"JOHNSON,M.N"
54,"TAFT"
54,"BROMWELL"
54,"SORG"
54,"LAYTON"
54,"DE WITT"
54,"HULICK"
54,"WILSON,G.W."
54,"STRONG"
54,"SOUTHARD"
54,"FENTON"
54,"GROSVENOR"
54,"WATSON,D.K."
54,"HARRIS"
54,"KERR"
54,"VAN VOORHIS"
54,"DANFORD"
54,"MC CLURE"
54,"TAYLER"
54,"NORTHWAY"
54,"BEACH"
54,"BURTON,T.E."
54,"HERMANN"
54,"ELLIS"
54,"BINGHAM"
54,"ADAMS"
54,"HALTERMAN"
54,"REYBURN"
54,"HARMER"
54,"ROBINSON"
54,"WANGER"
54,"HART"
54,"ERDMAN"
54,"BROSIUS"
54,"SCRANTON"
54,"LEISENRING"
54,"BRUMM"
54,"WOOMER"
54,"CODDING"
54,"LEONARD"
54,"KULP"
54,"MAHON"
54,"STAHLE"
54,"HICKS"
54,"HEINER"
54,"DALZELL"
54,"STONE,W.A."
54,"ACHESON"
54,"PHILLIPS"
54,"GRISWOLD"
54,"STONE,C.W."
54,"ARNOLD,W.C."
54,"HUFF"
54,"GROW"
54,"BULL"
54,"ARNOLD,W.O."
54,"ELLIOTT"
54,"MURRAY"
54,"TALBERT"
54,"LATIMER"
54,"WILSON,S."
54,"STRAIT"
54,"MC LAURIN"
54,"STOKES"
54,"PICKLER"
54,"GAMBLE"
54,"ANDERSON"
54,"GIBSON"
54,"BROWN"
54,"MC MILLIN"
54,"RICHARDSON"
54,"WASHINGTON"
54,"COX"
54,"MC CALL,J.E"
54,"MC DEARMON"
54,"PATTERSON"
54,"HUTCHESON"
54,"COOPER,S.B."
54,"YOAKUM"
54,"CULBERSON"
54,"BAILEY"
54,"ABBOTT"
54,"PENDLETON"
54,"BELL,C.K."
54,"SAYERS"
54,"CROWLEY"
54,"CRAIN"
54,"KLEBERG"
54,"NOONAN"
54,"COCKRELL"
54,"ALLEN,C.E."
54,"POWERS"
54,"GROUT"
54,"JONES"
54,"TYLER"
54,"ELLETT"
54,"MC KENNEY"
54,"THORP"
54,"SWANSON"
54,"OTEY"
54,"TURNER,S.S."
54,"MEREDITH"
54,"WALKER,J.A."
54,"TUCKER"
54,"DOOLITTLE"
54,"HYDE"
54,"DOVENER"
54,"DAYTON"
54,"HULING"
54,"MILLER,W."
54,"COOPER,H.A."
54,"SAUERHERING"
54,"BABCOCK"
54,"OTJEN"
54,"BARNEY"
54,"COOK,S."
54,"GRIFFIN"
54,"MINOR"
54,"STEWART,A."
54,"JENKINS"
54,"MONDELL"
55,"MCKINLEY"
55,"TAYLOR"
55,"STALLINGS"
55,"CLAYTON"
55,"PLOWMAN"
55,"ALDRICH"
55,"BREWER"
55,"BANKHEAD"
55,"HOWARD, M."
55,"WHEELER,J."
55,"UNDERWOOD"
55,"MCCULLOCH"
55,"LITTLE"
55,"MCRAE"
55,"TERRY"
55,"DINSMORE"
55,"BRUNDIDGE"
55,"BARHAM"
55,"DEVRIES"
55,"HILBORN"
55,"MAGUIRE"
55,"LOUD"
55,"BARLOW"
55,"CASTLE"
55,"SHAFROTH"
55,"BELL"
55,"HENRY, E."
55,"SPERRY"
55,"RUSSELL"
55,"HILL"
55,"HANDY"
55,"SPARKMAN"
55,"DAVIS"
55,"LESTER"
55,"GRIGGS"
55,"LEWIS, E."
55,"ADAMSON"
55,"LIVINGSTON"
55,"BARTLETT"
55,"MADDOX"
55,"HOWARD, W."
55,"TATE"
55,"FLEMING"
55,"BRANTLEY"
55,"GUNN"
55,"MANN"
55,"LORIMER"
55,"BELKNAP"
55,"MILLS"
55,"WHITE,G.E."
55,"COOKE"
55,"BOUTELL"
55,"FOSS"
55,"HOPKINS"
55,"HITT"
55,"PRINCE"
55,"REEVES"
55,"CANNON"
55,"WARNER"
55,"GRAFF"
55,"MARSH"
55,"HINRICHSON"
55,"CONNOLLY"
55,"JETT"
55,"HUNTER"
55,"CAMPBELL"
55,"BAKER, J."
55,"SMITH, G."
55,"HEMENWAY"
55,"MIERS"
55,"ZENOR"
55,"HOLMAN"
55,"GRIFFITH"
55,"FARIS"
55,"JOHNSON, H."
55,"OVERSTREET"
55,"HENRY, C."
55,"LANDIS"
55,"CRUMPACKER"
55,"STEELE"
55,"ROBINSON"
55,"ROYSE"
55,"CLARK, S."
55,"CURTIS, G."
55,"HENDERSON"
55,"UPDEGRAFF"
55,"COUSINS"
55,"LACEY"
55,"HULL"
55,"HEPBURN"
55,"HAGER"
55,"DOLLIVER"
55,"PERKINS"
55,"BRODERICK"
55,"PETERS"
55,"RIDGELY"
55,"CURTIS, C."
55,"VINCENT"
55,"MCCORMICK"
55,"SIMPSON"
55,"BOTKIN"
55,"WHEELER,C."
55,"CLARDY"
55,"RHEA"
55,"SMITH, D."
55,"EVANS"
55,"BERRY"
55,"SETTLE"
55,"DAVISON"
55,"PUGH"
55,"FITZPATRICK"
55,"COLSON"
55,"MEYER"
55,"DAVEY"
55,"BROUSSARD"
55,"OGDEN"
55,"BAIRD"
55,"ROBERTSON"
55,"REED"
55,"DINGLEY"
55,"MILLIKEN"
55,"BURLEIGH"
55,"BOUTELLE"
55,"BARBER"
55,"BAKER, W."
55,"BOOZE"
55,"MCINTIRE"
55,"MUDD"
55,"MCDONALD"
55,"WRIGHT"
55,"LAWRENCE"
55,"GILLETT"
55,"WALKER,J.H."
55,"WEYMOUTH"
55,"KNOX"
55,"MOODY"
55,"BARRETT"
55,"MCCALL"
55,"FITZGERALD"
55,"BARROWS"
55,"SPRAGUE"
55,"LOVERING"
55,"SIMPKINS"
55,"GREENE,W.S."
55,"CORLISS"
55,"SPALDING"
55,"TODD"
55,"HAMILTON"
55,"SMITH, W."
55,"SMITH, S."
55,"SNOVER"
55,"BRUCKER"
55,"BISHOP"
55,"CRUMP"
55,"MESICK"
55,"SHELDEN"
55,"TAWNEY"
55,"MCCLEARY"
55,"HEATWOLE"
55,"STEVENS"
55,"FLETCHER"
55,"MORRIS"
55,"EDDY"
55,"ALLEN"
55,"SULLIVAN"
55,"SPIGHT"
55,"CATCHINGS"
55,"FOX"
55,"WILLIAMS,J."
55,"LOVE"
55,"MCCLAIN"
55,"HENRY, P."
55,"LLOYD"
55,"BODINE"
55,"DOCKERY"
55,"COCHRAN"
55,"COWHERD"
55,"DEARMOND"
55,"COONEY"
55,"BLAND"
55,"CLARK, C."
55,"BARTHOLDT"
55,"JOY"
55,"PEARCE"
55,"ROBB"
55,"VANDIVER"
55,"BENTON"
55,"HARTMAN"
55,"STRODE"
55,"MERCER"
55,"MAXWELL"
55,"STARK"
55,"SUTHERLAND"
55,"GREENE,W.L."
55,"NEWLANDS"
55,"SULLOWAY"
55,"CLARKE"
55,"LOUDENSLAGE"
55,"GARDNER"
55,"HOWELL"
55,"PITNEY"
55,"STEWART, J."
55,"PARKER"
55,"MCEWAN"
55,"FOWLER, C."
55,"BELFORD"
55,"HURLEY"
55,"WILSON, F."
55,"DRIGGS"
55,"FISCHER"
55,"BENNETT"
55,"HOWE"
55,"VEHSLAGE"
55,"MITCHELL"
55,"BRADLEY"
55,"CUMMINGS"
55,"SULZER"
55,"MCCLELLAN"
55,"SHANNON"
55,"QUIGG"
55,"LOW"
55,"WARD"
55,"ODELL"
55,"KETCHAM"
55,"COCHRANE"
55,"SOUTHWICK"
55,"WILBER"
55,"LITTAUER"
55,"FOOTE"
55,"CHICKERING"
55,"SHERMAN"
55,"RAY"
55,"BELDEN"
55,"PAYNE"
55,"GILLET"
55,"WADSWORTH"
55,"BREWSTER"
55,"MAHANY"
55,"ALEXANDER"
55,"HOOKER"
55,"SKINNER"
55,"WHITE,G.H."
55,"FOWLER, J."
55,"STROWD"
55,"KITCHIN"
55,"MARTIN"
55,"SHUFORD"
55,"LINNEY"
55,"PEARSON"
55,"JOHNSON M."
55,"SHATTUC"
55,"BROMWELL"
55,"BRENNER"
55,"MARSHALL"
55,"MEEKISON"
55,"BROWN"
55,"WEAVER"
55,"LYBRAND"
55,"SOUTHARD"
55,"FENTON"
55,"GROSVENOR"
55,"LENTZ"
55,"NORTON,J.A."
55,"KERR"
55,"VANVOORHIS"
55,"DANFORD"
55,"MCDOWELL"
55,"TAYLER"
55,"NORTHWAY"
55,"DICK"
55,"BEACH"
55,"BURTON"
55,"TONGUE"
55,"ELLIS"
55,"BINGHAM"
55,"ADAMS"
55,"MCALEER"
55,"YOUNG, J."
55,"HARMER"
55,"BUTLER"
55,"WANGER"
55,"KIRKPATRICK"
55,"ERMENTROUT"
55,"BROSIUS"
55,"CONNELL"
55,"WILLIAMS,M."
55,"BRUMM"
55,"OLMSTEAD"
55,"CODDING"
55,"PACKER"
55,"KULP"
55,"MAHON"
55,"BENNER"
55,"HICKS"
55,"ROBBINS"
55,"DALZELL"
55,"STONE, W."
55,"GRAHAM"
55,"ACHESON"
55,"SHOWALTER"
55,"STURTEVANT"
55,"STONE, C."
55,"ARNOLD"
55,"DAVENPORT"
55,"GROW"
55,"BULL"
55,"CAPRON"
55,"ELLIOTT"
55,"TALBERT"
55,"LATIMER"
55,"WILSON, S."
55,"STRAIT"
55,"MCLAURIN"
55,"NORTON, J."
55,"STOKES"
55,"KELLEY"
55,"KNOWLES"
55,"BROWNLOW"
55,"GIBSON"
55,"MOON"
55,"MCMILLIN"
55,"RICHARDSON"
55,"GAINES"
55,"COX"
55,"SIMS"
55,"PIERCE"
55,"CARMACK"
55,"BALL"
55,"COOPER, S."
55,"DEGRAFFENRE"
55,"CRANFORD"
55,"BAILEY"
55,"BURKE"
55,"HENRY, R."
55,"LANHAM"
55,"SAYERS"
55,"HAWLEY"
55,"KLEBERG"
55,"SLAYDEN"
55,"STEPHENS"
55,"KING"
55,"POWERS"
55,"GROUT"
55,"JONES,W.A."
55,"YOUNG, W."
55,"WISE"
55,"LAMB"
55,"EPES"
55,"THORP"
55,"SWANSON"
55,"OTEY"
55,"HAY"
55,"RIXEY"
55,"WALKER,J.A."
55,"YOST"
55,"LEWIS, J."
55,"JONES,W.C."
55,"DOVENER"
55,"DAYTON"
55,"DORR"
55,"MILLER"
55,"COOPER, H."
55,"SAUERHERING"
55,"BABCOCK"
55,"OTJEN"
55,"BARNEY"
55,"DAVIDSON"
55,"GRIFFIN"
55,"MINOR"
55,"STEWART, A."
55,"JENKINS"
55,"OSBORNE"
56,"MCKINLEY"
56,"TAYLOR"
56,"STALLINGS"
56,"CLAYTON,H.D"
56,"ROBBINS"
56,"ALDRICH"
56,"BREWER"
56,"BANKHEAD"
56,"BURNETT"
56,"WHEELER, J."
56,"RICHARDSON"
56,"UNDERWOOD"
56,"MCCULLOCH"
56,"LITTLE"
56,"MCRAE"
56,"TERRY"
56,"DINSMORE"
56,"BRUNDIDGE"
56,"BARHAM"
56,"DEVRIES"
56,"WOODS"
56,"METCALF"
56,"KAHN"
56,"LOUD"
56,"WATERS"
56,"NEEDHAM"
56,"SHAFROTH"
56,"BELL"
56,"HENRY, E.S."
56,"SPERRY"
56,"RUSELL"
56,"HILL"
56,"HOFFECKER,J"
56,"HOFFECKER,W"
56,"SPARKMAN"
56,"DAVIS"
56,"LESTER"
56,"GRIGGS"
56,"LEWIS"
56,"ADAMSON"
56,"LIVINGSTON"
56,"BARTLETT"
56,"MADDOX"
56,"HOWARD"
56,"TATE"
56,"FLEMING"
56,"BRANTLEY"
56,"WILSON, E."
56,"MANN"
56,"LORIMER"
56,"FOSTER"
56,"CUSACK"
56,"NOONAN"
56,"BOUTELL"
56,"FOSS"
56,"HOPKINS"
56,"HITT"
56,"PRINCE"
56,"REEVES"
56,"CANNON"
56,"WARNER"
56,"GRAFF"
56,"MARSH"
56,"WILLIAMS,W."
56,"CALDWELL"
56,"JETT"
56,"CROWLEY"
56,"WILLIAMS,J."
56,"RODENBERG"
56,"SMITH, G.W."
56,"HEMENWAY"
56,"MIERS"
56,"ZENOR"
56,"GRIFFITH"
56,"FARIS"
56,"WATSON"
56,"OVERSTREET"
56,"CROMER"
56,"LANDIS"
56,"CRUMPACKER"
56,"STEELE"
56,"ROBINSON"
56,"BRICK"
56,"HEDGE"
56,"LANE"
56,"HENDERSON"
56,"HAUGEN"
56,"COUSINS"
56,"LACEY"
56,"HULL"
56,"HEPBURN"
56,"MCPHERSON"
56,"SMITH, W.I."
56,"DOLLIVER"
56,"CONNER"
56,"THOMAS, L."
56,"CURTIS"
56,"BOWERSOCK"
56,"RIDGELY"
56,"MILLER"
56,"CALDERHEAD"
56,"REEDER"
56,"LONG"
56,"BAILEY,W.J"
56,"WHEELER, C."
56,"ALLEN, H.D."
56,"RHEA J, S."
56,"SMITH, D.H."
56,"TURNER"
56,"BERRY"
56,"GAYLE"
56,"SETTLE"
56,"GILBERT"
56,"PUGH"
56,"FITZPATRICK"
56,"BOREING"
56,"MEYER"
56,"DAVEY"
56,"BROUSSARD"
56,"BREAZEALE"
56,"RANSDELL"
56,"BAIRD"
56,"ROBERTSON"
56,"ALLEN, A.L."
56,"REED"
56,"LITTLEFIELD"
56,"BURLEIGH"
56,"BOUTELLE"
56,"SMITH, J.W."
56,"KERR"
56,"BAKER"
56,"WACHTER"
56,"DENNY"
56,"MUDD"
56,"PEARRE"
56,"LAWRENCE"
56,"GILLETT,F.H"
56,"THAYER"
56,"WEYMOUTH"
56,"KNOX"
56,"MOODY, W.A."
56,"ROBERTS"
56,"MCCALL"
56,"FITZGERALD"
56,"NAPHEN"
56,"SPRAGUE"
56,"LOVERLING"
56,"GREENE, W.S"
56,"CORLISS"
56,"SMITH, H.C."
56,"GARDNER, W."
56,"HAMILTON"
56,"SMITH, W.A."
56,"SMITH, S.W."
56,"WEEKS"
56,"FORDNEY"
56,"BISHOP"
56,"CRUMP"
56,"MESICK"
56,"SHELDEN"
56,"TAWNEY"
56,"MCCLEARY"
56,"HEATWOLE"
56,"STEVENS"
56,"FLETCHER"
56,"MORRIS"
56,"EDDY"
56,"ALLEN, J.M."
56,"SPIGHT"
56,"CATCHINGS"
56,"FOX"
56,"WILLIAMS,J."
56,"MCLAIN"
56,"HENRY, P."
56,"LLOYD"
56,"RUCKER"
56,"DOUGHERTY"
56,"COCHRAN"
56,"COWHERD"
56,"DEARMOND"
56,"COONEY"
56,"SHACKLEFORD"
56,"BLAND"
56,"CLARK"
56,"BARTHOLDT"
56,"JOY"
56,"PEARCE"
56,"ROBB"
56,"VANDIVER"
56,"BENTON"
56,"CAMPBELL"
56,"BURKETT"
56,"MERCER"
56,"ROBINSON"
56,"STARK"
56,"SUTHERLAND"
56,"NEVILLE"
56,"GREENE, W.L"
56,"NEWLANDS"
56,"SULLOWAY"
56,"CLARKE"
56,"LOUDENSLAGE"
56,"GARDNER, J."
56,"HOWELL"
56,"SALMON"
56,"STEWART,J.F"
56,"PARKER"
56,"DALY"
56,"MCDERMOTT"
56,"FOWLER"
56,"SCUDDER"
56,"FITZGERALD"
56,"DRIGGS"
56,"CLAYTON,B.T"
56,"WILSON, F."
56,"MAY"
56,"MULLER"
56,"RIORDAN"
56,"BRADLEY"
56,"CUMMINGS"
56,"SULZER"
56,"MCCLELLAN"
56,"LEVY"
56,"CHANLER"
56,"RUPPERT"
56,"UNDERHILL"
56,"TOMPKINS"
56,"KETCHAMS"
56,"COCHRANE"
56,"GLYNN"
56,"STEWART,J.K"
56,"LITTAUER"
56,"EMERSON"
56,"CHICKERING"
56,"SHAW"
56,"SHERMAN"
56,"RAY"
56,"DRISCOLL"
56,"PAYNE"
56,"GILLET, C.W"
56,"WADSWORTH"
56,"O'GRADY"
56,"RYAN W, H."
56,"ALEXANDER"
56,"VREELAND"
56,"SMALL"
56,"WHITE"
56,"THOMAS,C.R."
56,"ATWATER"
56,"KITCHIN"
56,"BELLAMY"
56,"KLUTTZ"
56,"LINNEY"
56,"CRAWFORD"
56,"PEARSON"
56,"SPALDING"
56,"SHATTUC"
56,"BROMWELL"
56,"BRENNER"
56,"GORDON"
56,"MEEKISON"
56,"BROWN"
56,"WEAVER"
56,"LYBRAND"
56,"SOUTHARD"
56,"MORGAN"
56,"GROSVENOR"
56,"LENTZ"
56,"NORTONJ, H."
56,"KERR"
56,"VANVOORHIS"
56,"GILL"
56,"DANFORD"
56,"MCDOWELL"
56,"TAYLER"
56,"DICK"
56,"PHILLIPS"
56,"BURTON"
56,"TONGUE"
56,"MOODY, M.A."
56,"BINGHAM"
56,"ADAMS"
56,"MCALEER"
56,"YOUNG, J.R."
56,"HARMER"
56,"MORRELL"
56,"BUTLER"
56,"WANGER"
56,"BARBER"
56,"ERMENTROUT"
56,"GREEN"
56,"BROSIUS"
56,"CONNELL"
56,"DAVENPORT"
56,"RYAN J, W."
56,"OLMSTED"
56,"WRIGHT"
56,"PACKER"
56,"POLK"
56,"MAHON"
56,"ZIEGLER"
56,"THROPP"
56,"JACK"
56,"DALZELL"
56,"GRAHAM"
56,"ACHESON"
56,"SHOWALTER"
56,"GASTON"
56,"SIBLEY"
56,"HALL"
56,"GROW"
56,"DAVENPORT"
56,"BULL"
56,"CAPRON"
56,"ELLIOTT"
56,"TALBERT"
56,"LATIMER"
56,"WILSON, S."
56,"FINLEY"
56,"NORTON, J."
56,"STOKES"
56,"BURKE, C.H."
56,"GAMBLE"
56,"BROWNLOW"
56,"GIBSON"
56,"MOON"
56,"SNODGRASS"
56,"RICHARDSON"
56,"GAINES"
56,"COX"
56,"SIMS"
56,"PIERCE"
56,"CARMACK"
56,"BALL"
56,"COOPER, S.B"
56,"DEGRAFFENRE"
56,"SHEPPARD"
56,"BAILEY, J.W"
56,"BURKE, R.E."
56,"HENRY, R.L."
56,"LANHAM"
56,"BURLESON"
56,"HAWLEY"
56,"KLEBERG"
56,"SLAYDEN"
56,"STEPHENS"
56,"KING"
56,"POWERS"
56,"GROUT"
56,"JONES, W.A."
56,"YOUNG, W.A."
56,"WISE"
56,"LAMB"
56,"EPES"
56,"LASSITER"
56,"SWANSON"
56,"OTEY"
56,"HAY"
56,"RIXEY"
56,"RHEAW, F."
56,"QVARLES"
56,"CUSHMAN"
56,"JONES, W.L."
56,"DOVENER"
56,"DAYTON"
56,"JOHNSTON"
56,"FREER"
56,"COOPER, H.A"
56,"DAHLE"
56,"BABCOCK"
56,"OTJEN"
56,"BARNEY"
56,"DAVIDSON"
56,"ESCH"
56,"MINOR"
56,"STEWART, A."
56,"JENKINS"
56,"MONDELL"
57,"MCKINLEY"
57,"ROOSEVELT"
57,"TAYLOR, G."
57,"WILEY, A.A."
57,"CLAYTON, H."
57,"BOWIE, S."
57,"THOMPSON"
57,"BANKHEAD"
57,"BURNETT, J."
57,"RICHARDSON"
57,"UNDERWOOD"
57,"MCCULLOCH"
57,"LITTLE, J."
57,"MCRAE, T.C."
57,"REID"
57,"DINSMORE"
57,"BRUNDIDGE"
57,"COOMRS, F."
57,"WOODS, S.D."
57,"METCALF, V."
57,"KAHN, J."
57,"LOUD, E.F."
57,"MCLACHLAN"
57,"NEEDHAM, J."
57,"SHAFROTH"
57,"BELL, J.C."
57,"HENRY, E.S."
57,"SPERRY, N."
57,"RUSSELL, C."
57,"BRANDEGEE"
57,"HILL, E."
57,"BALL, L.H."
57,"SPARKMAN"
57,"DAVIS, R.W."
57,"LESTER, R."
57,"GRIGGS, J."
57,"LEWIS, E.B."
57,"ADAMSON, W."
57,"LIVINGSTON"
57,"BARTLETT"
57,"MADDOX, J."
57,"HOWARD, W."
57,"TATE, F.C."
57,"FLEMING, W."
57,"BRANTLEY"
57,"GLENN, T.L"
57,"MANN, J.R."
57,"FEELY, J.J."
57,"FOSTER, G."
57,"MCANDREWS"
57,"MAHONEY, W."
57,"BOUTELL, H."
57,"FOSS, G.E."
57,"HOPKINS, A."
57,"HITT, R.R."
57,"PRINCE, G."
57,"REEVES, W."
57,"CANNON, J."
57,"WARNER, V."
57,"GRAFF, J.V."
57,"MICKEY, J."
57,"SELBY, T.J."
57,"CALDWELL"
57,"JETT, T.M."
57,"CROWLEY, J."
57,"WILLIAMS"
57,"KERN, F.J."
57,"SMITH, G.W."
57,"HEMENWAY"
57,"MIERS, R.W."
57,"ZENOR, W.T."
57,"GRIFFITH"
57,"HOLLIDAY"
57,"WATSON, J."
57,"OVERSTREET"
57,"CROMER, G."
57,"LANDIS, C."
57,"CRUMPACKER"
57,"STEELE, G."
57,"ROBINSON"
57,"BRICK, A.L."
57,"HEDGE, T"
57,"RUMPLE, J."
57,"HENDERSON"
57,"HAUGEN, G."
57,"COUSINS, R."
57,"LACEY, J.F."
57,"HULL, J.A."
57,"HEPBURN, W."
57,"SMITH, W.I."
57,"CONNER, J."
57,"THOMAS, L."
57,"CURTIS, C."
57,"BOWERSOCK"
57,"JACKSON, A."
57,"MILLER, J."
57,"CALDERHEAD"
57,"REEDER, W."
57,"LONG, C.I."
57,"SCOTT, C.F."
57,"WHEELER, C."
57,"ALLEN, H.D."
57,"RHEA, J.S."
57,"MOSS, MCK."
57,"SMITH, D.H."
57,"IRWIN, H.S."
57,"GOOCH, D.L."
57,"TRIMBLE, S."
57,"GILBERT, G."
57,"KEHOE, J.N."
57,"WHITE, J.B."
57,"BOREING, V."
57,"MEYER, A."
57,"DAVEY, R.C."
57,"BROUSSARD"
57,"BREAZEALE"
57,"RANSDELL"
57,"ROBERTSON"
57,"ALLEN, A.L."
57,"LITTLEFIELD"
57,"BURLEIGH"
57,"POWERS, L."
57,"JACKSON, W."
57,"BLAKENEY"
57,"WACHTER, F."
57,"SCHIRM, C."
57,"MUDD, S.E."
57,"PEARRE, G."
57,"LAWRENCE"
57,"GILLETT, F."
57,"THAYER, J."
57,"TIRRELL, C."
57,"KNOX, W.S."
57,"MOODY, W.H."
57,"GARDNER, A."
57,"ROBERTS, E."
57,"MCCALL, S."
57,"CONRY, J.A."
57,"NAPHEN, H."
57,"POWERS, S."
57,"LOVERING"
57,"GREENE, W."
57,"CORLISS, J."
57,"SMITH, H.C."
57,"GARDNER, W."
57,"HAMILTON"
57,"SMITH, W.A."
57,"SMITH, S.W."
57,"WEEKS, E."
57,"FORDNEY, J."
57,"BISHOP, R."
57,"APLIN, H.H."
57,"CRUMP, R.O."
57,"DARRAGH, A."
57,"SHELDEN, C."
57,"TAWNEY, J."
57,"MCCLEARY"
57,"HEATWOLE"
57,"STEVENS, F."
57,"FLETCHER"
57,"MORRIS, P."
57,"EDDY, F."
57,"CANDLER, E."
57,"SPIGHT, T."
57,"HENRY, P."
57,"FOX, A.F."
57,"WILLIAMS"
57,"MCLAIN, F."
57,"HOOKER, C."
57,"LLOYD, J.T."
57,"RUCKER, W."
57,"DOUGHERTY"
57,"COCHRAN"
57,"COWHERD, W."
57,"DEARMOND,"
57,"COONEY, J."
57,"SHACKLEFORD"
57,"CLARK, C."
57,"BARTHOLDT"
57,"JOY, C.F."
57,"WAGONER"
57,"BUTLER, J."
57,"ROBB, E."
57,"VANDIVER"
57,"BENTON, M."
57,"EDWARDS, C."
57,"BURKETT, E."
57,"MERCER, D."
57,"ROBINSON"
57,"STARK, W.L."
57,"SHALLENBERG"
57,"NEVILLE, W."
57,"NEWLANDS"
57,"SULLOWAY"
57,"CURRIER, F."
57,"LOUDENSLAGE"
57,"GARDNER, J."
57,"HOWELL, B."
57,"SALMON, J."
57,"FLANAGAN"
57,"STEWART, J."
57,"PARKER, P."
57,"MCDERMOTT"
57,"FOWLER, C."
57,"STORM, F."
57,"FITZGERALD"
57,"BRISTOW, H."
57,"HANBURY, H."
57,"WILSON, F."
57,"LINDSAY, G."
57,"LESSLER, M."
57,"MULLER, N."
57,"CREAMER, T."
57,"GOLDFOGLE"
57,"CUMMINGS"
57,"SWANN, E."
57,"SULZER, W."
57,"MCCLELLAN"
57,"BELMONT, O."
57,"DOUGLAS, W."
57,"RUPPERT, J."
57,"PUGSLEY, C."
57,"TOMPKINS"
57,"KETCHAM"
57,"DRAPER, W."
57,"SOUTHWICK"
57,"STEWART, J."
57,"LITTAUER"
57,"EMERSON, L."
57,"KNAPP, C.L."
57,"SHERMAN, J."
57,"RAY, G.W."
57,"DWIGHT, J."
57,"DRISCOLL"
57,"PAYNE, S.E."
57,"GILLET, C."
57,"WADSWORTH"
57,"PERKINS, J."
57,"RYAN, W.H."
57,"ALEXANDER"
57,"VREELAND"
57,"SMALL, J.H."
57,"KITCHIN, C."
57,"THOMAS, C."
57,"POU, E.W."
57,"KITCHIN, W."
57,"BELLAMY, J."
57,"KLUTTZ, T."
57,"BLACKBURN"
57,"MOODY, J.M."
57,"MARSHALL"
57,"SHATTUC"
57,"BROMWELL"
57,"NEVIN, R.M."
57,"GORDON, R."
57,"SNOOK, J.S."
57,"HILDEBRANT"
57,"KYLE, T.B."
57,"WARNOCK, W."
57,"SOUTHARD"
57,"MORGAN, S."
57,"GROSVENOR"
57,"TOMPKINS"
57,"NORTON, J."
57,"SKILES, W."
57,"VANVOORHIS"
57,"GILL, J.J."
57,"CASSINGHAM"
57,"TAYLER, R."
57,"DICK, C.W."
57,"BEIDLER, J."
57,"BURTON, T."
57,"TONGUE, T."
57,"MOODY, M.A."
57,"BINGHAM, H."
57,"ADAMS, R."
57,"BURK, H."
57,"YOUNG, J.R."
57,"MORRELL, E."
57,"BUTLER, T."
57,"WANGER, L."
57,"MUTCHLER"
57,"GREEN, H.D."
57,"CASSEL, H."
57,"BROSIUS, M."
57,"CONNELL, W."
57,"PALMER, H."
57,"PATTERSON"
57,"OLMSTED, M."
57,"WRICHT, C."
57,"DEEMER, E."
57,"POLK, R.K."
57,"BILLMEYER"
57,"MAHON, T.M."
57,"LEWIS, R.J."
57,"EVANS, A."
57,"JACK, S.M."
57,"DALZELL, J."
57,"GRAHAM, W."
57,"ACHESON, E."
57,"SHOWALTER"
57,"BATES, A.L."
57,"SIBLEY, J."
57,"HALL, J.R."
57,"FOERDERER"
57,"GROW, G.A."
57,"BULL, M."
57,"CAPRON, A."
